57;0;0.11461004198370073;0.10648401204154244
57;1;0.0973169791260749;0.07850778213863868
57;2;1.172473874592601;1.1560023146909968
57;3;0.282532243156643;0.2825322431566444
57;4;0.03759477474681938;0.037594774746819055
57;5;0.0062725935020357115;0.006272593502035681
57;6;0.7846561071605613;0.7846561071605687
57;7;2.9586316978814686;2.958631697881445
57;8;0.11149491552712479;0.11149491552712588
57;9;0.9178008072237714;0.9097046367862562
57;ALL;2.9586316978814686;0.6431881077632019

58;0;0.11461004198370073;0.10675845945515425
58;1;0.0973169791260749;0.08348562431130627
58;2;1.172473874592601;1.157859779306868
58;3;0.282532243156643;0.2825322431566444
58;4;0.03759477474681938;0.037594774746819055
58;5;0.0062725935020357115;0.006272593502035681
58;6;0.7846561071605613;0.7846561071605687
58;7;2.9586316978814686;2.958631697881445
58;8;0.11149491552712479;0.11149491552712588
58;9;0.9205019878406449;0.912958737925794
58;ALL;2.9586316978814686;0.6442244932973847

59;0;0.11461004198370073;0.11184170285509482
59;1;0.10169439123029267;0.09528269125787314
59;2;1.1735808116592934;1.1686106281464335
59;3;0.282532243156643;0.2825322431566444
59;4;0.03759477474681938;0.037594774746819055
59;5;0.006415433827919888;0.006272802945328767
59;6;0.7846561071605613;0.7846561071605687
59;7;2.9586316978814686;2.958631697881445
59;8;0.11149491552712479;0.11149491552712588
59;9;0.9261228945489388;0.9167972918630232
59;ALL;2.9586316978814686;0.6473714855540315

60;0;0.11461004198370073;0.11461004198370024
60;1;0.1088526843034136;0.09761012582282498
60;2;1.1735808116592934;1.1725112053147808
60;3;0.2848520016603141;0.28253564456207503
60;4;0.03759477474681938;0.037594774746819055
60;5;0.006415433827919888;0.0062792956874144126
60;6;0.7906076601344737;0.7846648337778326
60;7;2.9586316978814686;2.958631697881445
60;8;0.11149491552712479;0.11149491552712588
60;9;0.9329687024102934;0.9202186814831846
60;ALL;2.9586316978814686;0.6486151216787299

61;0;0.11461004198370073;0.11461004198370024
61;1;0.1088526843034136;0.10128374515875714
61;2;1.1737067076931431;1.1731995736612832
61;3;0.2848520016603141;0.2826376867249931
61;4;0.043842155896009954;0.037603935129735755
61;5;0.006415433827919888;0.006380456797974633
61;6;0.7906076601344737;0.7849179056784827
61;7;2.9586316978814686;2.958631697881445
61;8;0.11149491552712479;0.11149491552712588
61;9;0.9329687024102934;0.925671064080205
61;ALL;2.9586316978814686;0.6496431022623748

62;0;0.11461004198370073;0.11461004198370024
62;1;0.1088526843034136;0.10716312759970464
62;2;1.1743227226035513;1.1735865144625246
62;3;0.2848520016603141;0.2842975725751267
62;4;0.043842155896009954;0.037906827207720706
62;5;0.006415433827919888;0.0064154338279198714
62;6;0.7906076601344737;0.7891328618168914
62;7;2.9586316978814686;2.958631697881445
62;8;0.11149491552712479;0.11149491552712588
62;9;0.9329687024102934;0.931901680690928
62;ALL;2.9586316978814686;0.6515140673573186

63;0;0.11461004198370073;0.11461004198370024
63;1;0.11610068961373682;0.10886331187718305
63;2;1.1743227226035513;1.1736987049108434
63;3;0.2848520016603141;0.28485200166031227
63;4;0.0441172058224244;0.042363372696386604
63;5;0.006415433827919888;0.0064154338279198714
63;6;0.7906076601344737;0.79060766013447
63;7;2.9586316978814686;2.958631697881445
63;8;0.11240237968805494;0.11149624611973723
63;9;0.935078000873954;0.9329768708273288
63;ALL;2.9586316978814686;0.6524515341919402

64;0;0.11461004198370073;0.11461004198370024
64;1;0.11610068961373682;0.10923527695909113
64;2;1.1760874708909248;1.1741899128543745
64;3;0.2848520016603141;0.28485200166031227
64;4;0.0441172058224244;0.04385385156736727
64;5;0.006415433827919888;0.0064154338279198714
64;6;0.7906076601344737;0.79060766013447
64;7;2.9586316978814686;2.958631697881445
64;8;0.11240237968805494;0.11153350271285462
64;9;0.9398107016613997;0.9332147128011815
64;ALL;2.9586316978814686;0.6527144092382852

65;0;0.11461004198370073;0.11461004198370024
65;1;0.11835985472865179;0.11468081557853357
65;2;1.1760874708909248;1.1743825813937039
65;3;0.2848520016603141;0.28485200166031227
65;4;0.0441172058224244;0.04404945158835105
65;5;0.006415433827919888;0.0064154338279198714
65;6;0.7906076601344737;0.79060766013447
65;7;2.959593376502842;2.9586331079674
65;8;0.11240237968805494;0.11213359998056723
65;9;0.9398107016613997;0.9351898342191377
65;ALL;2.959593376502842;0.6535554528334073

66;0;0.11461004198370073;0.11461004198370024
66;1;0.12735069909925092;0.11626048528619194
66;2;1.1802316430856856;1.1754552297371679
66;3;0.2848520016603141;0.28485200166031227
66;4;0.0441172058224244;0.04411720582242402
66;5;0.006415433827919888;0.0064154338279198714
66;6;0.7916116867671846;0.7906091323142834
66;7;2.959593376502842;2.958675410546053
66;8;0.11240237968805494;0.11240237968805492
66;9;0.9413432191001593;0.9384790422014865
66;ALL;2.959593376502842;0.6541876363067558

67;0;0.11461004198370073;0.11461004198370024
67;1;0.12735069909925092;0.11833129548411372
67;2;1.1820613037546375;1.1763309369007144
67;3;0.2848520016603141;0.28485200166031227
67;4;0.0441172058224244;0.04411720582242402
67;5;0.006415433827919888;0.0064154338279198714
67;6;0.7916116867671846;0.7906503533490574
67;7;2.9743243941733133;2.959355520419758
67;8;0.11774801092717462;0.11241021785702722
67;9;0.9413432191001593;0.9399511157344388
67;ALL;2.9743243941733133;0.6547024123039283

68;0;0.11640353593818793;0.11461267174023174
68;1;0.1400314340867563;0.12435087826790153
68;2;1.1820613037546375;1.1794029924168343
68;3;0.2848520016603141;0.28485200166031227
68;4;0.0441172058224244;0.04411720582242402
68;5;0.006415433827919888;0.0064154338279198714
68;6;0.7916116867671846;0.7913334447824574
68;7;2.9743243941733133;2.960226502381088
68;8;0.11774801092717462;0.11259833391236282
68;9;0.9418632885504807;0.9411907305589833
68;ALL;2.9743243941733133;0.6559100195370238

69;0;0.11640353593818793;0.11470734297536596
69;1;0.1400314340867563;0.12784356253757506
69;2;1.1820613037546375;1.1817410073334282
69;3;0.2848520016603141;0.28485200166031227
69;4;0.0441172058224244;0.04411720582242402
69;5;0.006415433827919888;0.0064154338279198714
69;6;0.8018027469143378;0.7916266296706208
69;7;2.9743243941733133;2.9703727813729333
69;8;0.11774801092717462;0.11584333586690074
69;9;0.9427986078947036;0.9413671845324464
69;ALL;2.9743243941733133;0.6578886485600078

70;0;0.11640353593818793;0.11612478174584802
70;1;0.1416838705181265;0.13600090419796534
70;2;1.1820613037546375;1.1820613037546353
70;3;0.2848520016603141;0.28485200166031227
70;4;0.0441172058224244;0.04411720582242402
70;5;0.006415433827919888;0.0064154338279198714
70;6;0.8018027469143378;0.791970316449777
70;7;2.9743243941733133;2.9743243941732658
70;8;0.11774801092717462;0.11774801092717375
70;9;0.9434341821997614;0.941764127600479
70;ALL;2.9743243941733133;0.659537848016003

71;0;0.11640353593818793;0.11640353593818878
71;1;0.1416838705181265;0.1401011812478557
71;2;1.1820613037546375;1.1820613037546353
71;3;0.28721705478139026;0.28485546948013785
71;4;0.04561643658870347;0.04411940410800507
71;5;0.006415433827919888;0.0064154338279198714
71;6;0.8018027469143378;0.7981118497642671
71;7;2.9823204681139166;2.9743361186218586
71;8;0.11774801092717462;0.11774801092717375
71;9;0.9434341821997614;0.9426630454916517
71;ALL;2.9823204681139166;0.6606815353161886

72;0;0.11640353593818793;0.11640353593818878
72;1;0.1416838705181265;0.1412289158077306
72;2;1.1820613037546375;1.1820613037546353
72;3;0.28721705478139026;0.2849733753542091
72;4;0.04561643658870347;0.044172162961950374
72;5;0.006415433827919888;0.0064154338279198714
72;6;0.8018027469143378;0.8018027469143413
72;7;2.9823204681139166;2.9747279298151237
72;8;0.11774801092717462;0.11774801092717375
72;9;0.946307900487072;0.9433117413508547
72;ALL;2.9823204681139166;0.6612845156652204

73;0;0.11640353593818793;0.11640353593818878
73;1;0.14539626103194464;0.14169011747439322
73;2;1.1820613037546375;1.1820613037546353
73;3;0.28721705478139026;0.28678357730318893
73;4;0.04561643658870347;0.04510863261947964
73;5;0.006415433827919888;0.0064154338279198714
73;6;0.8095349002624288;0.8018140843825936
73;7;2.984587105177657;2.9807819345630415
73;8;0.11774801092717462;0.11774801092717375
73;9;0.946307900487072;0.9435714100100713
73;ALL;2.984587105177657;0.6622378040800712

74;0;0.11684982594499871;0.11640419032236297
74;1;0.14539626103194464;0.14192595479836845
74;2;1.1820613037546375;1.1820613037546353
74;3;0.28721705478139026;0.2872170547813931
74;4;0.04837298684010994;0.04562047845124154
74;5;0.006415433827919888;0.0064154338279198714
74;6;0.8095349002624288;0.8021201960254066
74;7;2.984587105177657;2.9825458420773168
74;8;0.11774801092717462;0.11774801092717375
74;9;0.9490215963489858;0.9456600831962664
74;ALL;2.984587105177657;0.6627718548162231

75;0;0.11684982594499871;0.11642251307924084
75;1;0.14539626103194464;0.1448680412793792
75;2;1.1820613037546375;1.1820613037546353
75;3;0.28721705478139026;0.2872170547813931
75;4;0.04837298684010994;0.045689190114399765
75;5;0.006415433827919888;0.0064154338279198714
75;6;0.8095349002624288;0.807290081548462
75;7;3.0566995772917034;2.984541470159708
75;8;0.11774801092717462;0.11774801092717375
75;9;0.9494684018265344;0.9465542388359289
75;ALL;3.0566995772917034;0.6638807338308356

76;0;0.11684982594499871;0.11671633157345994
76;1;0.14932637164630763;0.14540759169134268
76;2;1.1820613037546375;1.1820613037546353
76;3;0.28721705478139026;0.2872170547813931
76;4;0.04837298684010994;0.047200846703880944
76;5;0.006415433827919888;0.0064154338279198714
76;6;0.8289159206641927;0.809582189900758
76;7;3.0566995772917034;2.9883050996717415
76;8;0.11774801092717462;0.11774801092717375
76;9;0.9495480449719351;0.9486175736676412
76;ALL;3.0566995772917034;0.664927143649978

77;0;0.11684982594499871;0.11684982594499732
77;1;0.15145648710673276;0.14576851339092606
77;2;1.1932454459387127;1.182077702790096
77;3;0.28721705478139026;0.2872170547813931
77;4;0.04837298684010994;0.048372986840110314
77;5;0.006415433827919888;0.0064154338279198714
77;6;0.8381962211705665;0.8111212816328504
77;7;3.0566995772917034;3.0410384666449723
77;8;0.11774801092717462;0.11774801092717375
77;9;0.9495885417997629;0.9493598891878376
77;ALL;3.0566995772917034;0.6705969165968054

78;0;0.11684982594499871;0.11684982594499732
78;1;0.15145648710673276;0.14912079162054517
78;2;1.1932454459387127;1.1826365278535407
78;3;0.28721705478139026;0.2872170547813931
78;4;0.04837298684010994;0.048372986840110314
78;5;0.006415433827919888;0.0064154338279198714
78;6;0.8477098000135057;0.8273733027513657
78;7;3.0566995772917034;3.0566995772917234
78;8;0.11774801092717462;0.11774801092717375
78;9;0.9499307519872853;0.9495333737279972
78;ALL;3.0566995772917034;0.674196688556686

79;0;0.11911511249714885;0.11685314747953125
79;1;0.16441628022883972;0.15121855157267736
79;2;1.1932454459387127;1.1912347019103995
79;3;0.28721705478139026;0.2872170547813931
79;4;0.04837298684010994;0.048372986840110314
79;5;0.006415433827919888;0.0064154338279198714
79;6;0.8477098000135057;0.8363278587398588
79;7;3.0566995772917034;3.0566995772917234
79;8;0.11774801092717462;0.11774801092717375
79;9;0.9502347164981937;0.9495939110562172
79;ALL;3.0566995772917034;0.6761681234427203

80;0;0.11911511249714885;0.11692954277381198
80;1;0.16441628022883972;0.15260920132508868
80;2;1.1932454459387127;1.1932454459387143
80;3;0.28721705478139026;0.2872170547813931
80;4;0.04837298684010994;0.048372986840110314
80;5;0.007410524210742137;0.006416892904727529
80;6;0.8799348218759807;0.8447439524941367
80;7;3.0566995772917034;3.0566995772917234
80;8;0.11893786663010054;0.11774975558362966
80;9;0.9504642198726057;0.949862011145617
80;ALL;3.0566995772917034;0.6773846421078916

81;0;0.11911511249714885;0.11832126574353496
81;1;0.16441628022883972;0.1623309917964448
81;2;1.1932454459387127;1.1932454459387143
81;3;0.28721705478139026;0.2872170547813931
81;4;0.04837298684010994;0.048372986840110314
81;5;0.007410524210742137;0.006441697210457701
81;6;0.8800790191326029;0.8486608644572504
81;7;3.0566995772917034;3.0566995772917234
81;8;0.11893786663010054;0.11779860596439495
81;9;0.9510333687979106;0.9501636025298205
81;ALL;3.0566995772917034;0.6789252092553651

82;0;0.11911511249714885;0.11911511249714993
82;1;0.16441628022883972;0.16441628022883817
82;2;1.1932454459387127;1.1932454459387143
82;3;0.2936168666683361;0.2872264386697904
82;4;0.04837298684010994;0.048372986840110314
82;5;0.007410524210742137;0.0070092780886363585
82;6;0.8841655888506462;0.8670265011714322
82;7;3.0566995772917034;3.0566995772917234
82;8;0.11893786663010054;0.11863080709386048
82;9;0.9513580653248193;0.950469518220751
82;ALL;3.0566995772917034;0.6812211946040914

83;0;0.11911511249714885;0.11911511249714993
83;1;0.16871396114115472;0.16442932846919794
83;2;1.193297855623065;1.1932455227857588
83;3;0.2936168666683361;0.28752672309850336
83;4;0.04837298684010994;0.048372986840110314
83;5;0.007410524210742137;0.007410524210742175
83;6;0.8841655888506462;0.8802621344955288
83;7;3.0566995772917034;3.0566995772917234
83;8;0.11893786663010054;0.11893786663010082
83;9;0.951460903240333;0.9509384828811419
83;ALL;3.0566995772917034;0.6826938259199674

84;0;0.11911511249714885;0.11911511249714993
84;1;0.16871396114115472;0.16477810443897994
84;2;1.194874757159803;1.1932496024401238
84;3;0.2936168666683361;0.29203098952919565
84;4;0.04837298684010994;0.048372986840110314
84;5;0.007410524210742137;0.007410524210742175
84;6;0.9130092984644738;0.8835630209886189
84;7;3.0566995772917034;3.0566995772917234
84;8;0.11893786663010054;0.11893786663010082
84;9;0.951460903240333;0.9512969953883242
84;ALL;3.0566995772917034;0.6835454780254803

85;0;0.11911511249714885;0.11911511249714993
85;1;0.16871396114115472;0.16840444580834246
85;2;1.1952110803263474;1.193360057177408
85;3;0.2936168666683361;0.29361686666833736
85;4;0.04837298684010994;0.048372986840110314
85;5;0.007410524210742137;0.007410524210742175
85;6;0.9130092984644738;0.8863343648599333
85;7;3.0566995772917034;3.0566995772917234
85;8;0.11893786663010054;0.11893786663010082
85;9;0.9519018090607858;0.9514287159725459
85;ALL;3.0566995772917034;0.6843680517956211

86;0;0.11911511249714885;0.11911511249714993
86;1;0.17583002998583042;0.16872531955317255
86;2;1.1952110803263474;1.194544259576656
86;3;0.2936168666683361;0.29361686666833736
86;4;0.04837298684010994;0.048372986840110314
86;5;0.007410524210742137;0.007410524210742175
86;6;0.9130092984644738;0.9091097719460919
86;7;3.0566995772917034;3.0566995772917234
86;8;0.13533599651148037;0.11896191080881252
86;9;0.9519018090607858;0.95148230658242
86;ALL;3.0566995772917034;0.6868038635974993

87;0;0.1615436291854802;0.11917732439845247
87;1;0.17583002998583042;0.16903054545991733
87;2;1.1952110803263474;1.1951094929769335
87;3;0.2936168666683361;0.29361686666833736
87;4;0.04837298684010994;0.048372986840110314
87;5;0.007410524210742137;0.007410524210742175
87;6;0.9130092984644738;0.9130092984644745
87;7;3.0566995772917034;3.0566995772917234
87;8;0.13533599651148037;0.11961110363402847
87;9;0.951994581011433;0.9517586049113927
87;ALL;3.0566995772917034;0.687379632485572

88;0;0.1615436291854802;0.12067041002971347
88;1;0.17583002998583042;0.17397550696008168
88;2;1.1957884953124023;1.1952119269758832
88;3;0.2936168666683361;0.29361686666833736
88;4;0.04837298684010994;0.048372986840110314
88;5;0.007825632620929841;0.007411132874100222
88;6;0.9130092984644738;0.9130092984644745
88;7;3.0566995772917034;3.0566995772917234
88;8;0.13533599651148037;0.13057524912656449
88;9;0.951994581011433;0.9519072397125321
88;ALL;3.0566995772917034;0.6891450194943077

89;0;0.162919962715526;0.14673921475983295
89;1;0.17960578389209841;0.175835566281882
89;2;1.1957884953124023;1.1952347865134543
89;3;0.2936168666683361;0.29361686666833736
89;4;0.04837298684010994;0.048372986840110314
89;5;0.007825632620929841;0.00742695812140943
89;6;0.9152039547750999;0.9130125164356044
89;7;3.0566995772917034;3.0566995772917234
89;8;0.14860802162644404;0.13535545695886417
89;9;0.9520119600476428;0.9519806256762067
89;ALL;3.0566995772917034;0.6924274555547406

90;0;0.2394812449095471;0.16186832366118517
90;1;0.17960578389209841;0.17594075590683667
90;2;1.1960023146646968;1.1956155392926184
90;3;0.2936168666683361;0.29361686666833736
90;4;0.04837298684010994;0.048372986840110314
90;5;0.007825632620929841;0.007698421979098209
90;6;0.9152039547750999;0.913109055569503
90;7;3.0566995772917034;3.0566995772917234
90;8;0.14860802162644404;0.13576412635389973
90;9;0.9520119600476428;0.9519958249263417
90;ALL;3.0566995772917034;0.6940681478489699

91;0;0.5287955063488794;0.17008962823726476
91;1;0.17960578389209841;0.17803778065690448
91;2;1.1960023146646968;1.195804808379154
91;3;0.2936168666683361;0.29361686666833736
91;4;0.04837298684010994;0.048372986840110314
91;5;0.007825632620929841;0.007825632620929947
91;6;0.9152039547750999;0.9146890793943053
91;7;3.0566995772917034;3.0566995772917234
91;8;0.14860802162644404;0.14403481649152455
91;9;0.9520175189206141;0.9520099031389867
91;ALL;3.0566995772917034;0.6961181079719052

92;0;0.5287955063488794;0.24208949340875563
92;1;0.1809650542672102;0.17960777695716604
